,id,early_default,return
29056,29057,1,0.038139328359400294
29057,29058,1,0.09311396327355488
29058,29059,0,0.06817514812329638
29059,29060,0,0.028607540352831237
29060,29061,0,0.06600287222052367
29061,29062,1,0.06514222570325995
29062,29063,0,0.04652226258142625
29063,29064,0,0.028082042897108736
29064,29065,1,0.06743786870662388
29065,29066,1,0.10997173737525985
29066,29067,0,0.055463417444732994
29067,29068,1,0.057937181240599676
29068,29069,1,-0.012683217463829033
29069,29070,1,0.13529818290558657
29070,29071,1,0.07312455150598604
29071,29072,0,0.06536285316365892
29072,29073,0,0.07358595368050481
29073,29074,0,0.06472465143849904
29074,29075,0,0.11947077772615712
29075,29076,0,0.0480369998892771
29076,29077,0,0.08374580057632762
29077,29078,0,0.08533495423832017
29078,29079,1,0.060998482363581505
29079,29080,1,0.03769035510285235
29080,29081,1,0.06342996728826487
29081,29082,0,0.031780345812666144
29082,29083,1,0.06243479851182055
29083,29084,1,0.02699321590798727
29084,29085,0,0.0560798872550133
29085,29086,1,0.10906802040373823
29086,29087,0,0.09156555627365072
29087,29088,0,0.08957309670683804
29088,29089,0,0.13752646919179398
29089,29090,0,0.07464558663670792
29090,29091,0,0.0400276378827995
29091,29092,1,0.05666527327524983
29092,29093,1,0.07217828625214626
29093,29094,0,0.05274571179634002
29094,29095,1,0.01684791121066047
29095,29096,0,0.05306608116762871
29096,29097,1,0.053205689084313196
29097,29098,0,0.03265530964879329
29098,29099,1,0.10301790296235827
29099,29100,1,0.07445590955565022
29100,29101,1,0.07149352953844036
29101,29102,1,0.07049576409342413
29102,29103,0,0.0809634115565984
29103,29104,0,0.11123248179190845
29104,29105,1,0.062346938384850746
29105,29106,0,0.07408424656310415
29106,29107,0,0.10051533448189418
29107,29108,1,0.07600216167185188
29108,29109,0,0.09804722414608795
29109,29110,0,0.049094442527716976
29110,29111,0,0.08102334650788157
29111,29112,0,0.11787848183283156
29112,29113,1,0.05522086050988003
29113,29114,1,0.09022758174024735
29114,29115,0,0.041343159580316764
29115,29116,1,0.1007315380307667
29116,29117,0,0.07198770746131143
29117,29118,0,-0.004908646967716914
29118,29119,0,0.06629970830696447
29119,29120,1,0.08132774140178334
29120,29121,0,0.09806258248000257
29121,29122,1,0.05050256514380978
29122,29123,0,0.0964690689085088
29123,29124,0,0.1132496201015281
29124,29125,1,0.09489179070168619
29125,29126,0,0.13195945316335123
29126,29127,0,-0.1356508823223886
29127,29128,0,-0.014136145672998654
29128,29129,1,0.08710491174670605
29129,29130,0,0.11387295719804703
29130,29131,1,-0.0938621920760475
29131,29132,1,0.05719290871986519
29132,29133,1,0.10989369886610396
29133,29134,1,0.0072461568996117776
29134,29135,1,0.0699017389486505
29135,29136,0,0.0926077420393811
29136,29137,0,0.07617348106040503
29137,29138,1,0.040697216651697184
29138,29139,1,0.05313098837253181
29139,29140,0,0.08202713804466842
29140,29141,1,0.08660496502916279
29141,29142,0,0.07259920732782982
29142,29143,0,0.12301419991521909
29143,29144,1,0.07412089029113364
29144,29145,0,0.055758431257610507
29145,29146,1,-0.0045120802095277215
29146,29147,1,0.08346366067924077
29147,29148,0,0.10614511948002221
29148,29149,1,0.05367813930907729
29149,29150,0,0.04965135801690142
29150,29151,1,0.01534015089276572
29151,29152,1,0.09048949104713726
29152,29153,0,0.06210476769345024
29153,29154,1,0.07525730332660469
29154,29155,1,0.08434076421251246
29155,29156,0,0.0744499389719712
29156,29157,1,0.04236246380324341
29157,29158,1,0.06074131867497983
29158,29159,1,0.06537069071965333
29159,29160,1,0.07086087976188266
29160,29161,0,0.053443040168241036
29161,29162,0,0.10581785435635792
29162,29163,1,0.09745197144913303
29163,29164,0,0.06622941555642575
29164,29165,0,0.11073793531962883
29165,29166,0,0.09859793647307018
29166,29167,0,0.0173393375584018
29167,29168,0,0.06320093545580886
29168,29169,0,0.05194519458986168
29169,29170,1,0.056818427261386854
29170,29171,1,0.1033451337836529
29171,29172,1,0.09664169138633034
29172,29173,1,0.05290721884071337
29173,29174,0,0.07264618734016909
29174,29175,0,0.08742969958988946
29175,29176,0,0.06651854848287186
29176,29177,0,0.08774423375965022
29177,29178,1,0.11246711809409352
29178,29179,0,0.049143534221262816
29179,29180,1,0.10039032272591018
29180,29181,1,0.09168994243162744
29181,29182,0,0.09769743152648802
29182,29183,0,0.07954597588650245
29183,29184,0,0.10360439838297214
29184,29185,0,0.07138219266921138
29185,29186,1,0.060062681002865444
29186,29187,0,0.057583742880148496
29187,29188,1,0.07923986409051162
29188,29189,0,-0.13233792507109593
29189,29190,0,0.05928746811811681
29190,29191,1,0.10552489342451976
29191,29192,1,0.07436457927341945
29192,29193,0,0.06972252569901852
29193,29194,0,0.06799231141149456
29194,29195,1,0.1040471874798156
29195,29196,1,0.08068029755136419
29196,29197,0,0.08691064066596213
29197,29198,1,0.08229437488628961
29198,29199,1,0.11693847997296587
29199,29200,0,0.07257212117122176
29200,29201,0,0.05872248206717271
29201,29202,0,0.06601372597084619
29202,29203,0,0.10147920708501945
29203,29204,0,0.04645214232720726
29204,29205,1,0.10628521055609037
29205,29206,1,0.0902949996014695
29206,29207,0,0.08656178250619143
29207,29208,0,0.06364338604013642
29208,29209,0,0.08357203186401813
29209,29210,0,0.09818664508513489
29210,29211,0,0.051919445818227265
29211,29212,1,0.06521688145971173
29212,29213,1,0.08888900610086159
29213,29214,1,0.07490259151044107
29214,29215,0,0.09735804706925284
29215,29216,1,0.054097613498056314
29216,29217,1,0.05500408257872514
29217,29218,1,0.08884521437047818
29218,29219,0,0.034737060150149074
29219,29220,0,0.07825827609666935
29220,29221,1,0.12714000091652386
29221,29222,0,0.057051681102780326
29222,29223,0,0.06252813404240404
29223,29224,1,0.052010752281347536
29224,29225,0,0.1291005422154723
29225,29226,1,0.07806615019532033
29226,29227,1,0.10080994908013957
29227,29228,0,0.11651364097954456
29228,29229,1,0.059275570118923045
29229,29230,1,0.0738116355705128
29230,29231,1,0.11024030173536598
29231,29232,1,0.09577581643755034
29232,29233,1,0.10049715910625709
29233,29234,1,0.06559466770509492
29234,29235,1,0.07535478423806008
29235,29236,0,0.08887803310262643
29236,29237,0,0.03519042910601641
29237,29238,1,0.10914433680990372
29238,29239,1,0.06281832143497784
29239,29240,0,0.04192165428352128
29240,29241,0,0.10476687810885878
29241,29242,0,0.09715567845983608
29242,29243,0,0.058509039694659905
29243,29244,0,0.08564825845195048
29244,29245,0,0.06800728432056202
29245,29246,0,0.06727182522620963
29246,29247,0,0.08732012874025843
29247,29248,0,0.10749453965772
29248,29249,0,0.02470516457849324
29249,29250,1,0.07242317441854039
29250,29251,0,0.10802429765894489
29251,29252,0,0.07402551215040346
29252,29253,1,0.07961967716558398
29253,29254,0,0.09139816141202803
29254,29255,1,0.0663559108806314
29255,29256,1,0.06340445428629389
29256,29257,0,0.093127829497636
29257,29258,0,0.07184383215347298
29258,29259,1,0.08794270382676769
29259,29260,0,0.06300779229167758
29260,29261,1,0.09240685715533231
29261,29262,0,0.10442565346636083
29262,29263,0,0.07472360547063274
29263,29264,1,0.09789842718570521
29264,29265,1,0.09435994666960255
29265,29266,1,0.09464896488568414
29266,29267,0,0.1034751656117241
29267,29268,0,0.11957684489574524
29268,29269,0,0.08725636130256093
29269,29270,1,0.05021332385000421
29270,29271,0,0.05058104205626956
29271,29272,1,0.05461806451787857
29272,29273,0,0.0914931039461847
29273,29274,0,0.08088619107018563
29274,29275,1,0.09865393498787832
29275,29276,0,0.06511954933078143
29276,29277,1,0.03185169029749268
29277,29278,1,0.047215768852970116
29278,29279,1,0.04681293156295757
29279,29280,0,0.09339849390462282
29280,29281,1,0.058097387963100565
29281,29282,0,0.09453026725908227
29282,29283,0,0.055293826881754514
29283,29284,1,0.06839953760196692
29284,29285,0,0.0657627105449025
29285,29286,0,0.0939593921416914
29286,29287,1,0.08602459321005465
29287,29288,1,0.0024046412051824204
29288,29289,0,0.08685675953870442
29289,29290,1,0.05899522866307138
29290,29291,0,0.09158636867610286
29291,29292,1,0.08229203416487386
29292,29293,1,0.0825591002411205
29293,29294,0,-0.01554414818113208
29294,29295,0,0.08299444909551354
29295,29296,1,0.0344821043615162
29296,29297,0,0.08880190580145315
29297,29298,1,0.08618770524083466
29298,29299,1,0.07687974769044631
29299,29300,0,0.04712314181224381
29300,29301,0,0.07551456931775781
29301,29302,1,0.06626870948639534
29302,29303,0,0.12802952572714627
29303,29304,1,0.04099355669202755
29304,29305,0,0.09129472484825718
29305,29306,0,0.05892834755573347
29306,29307,0,0.10106553574232005
29307,29308,0,0.09558797547268913
29308,29309,1,-0.05794607427758431
29309,29310,1,0.0810010607416027
29310,29311,1,0.09567686161859229
29311,29312,0,0.06839594754952535
29312,29313,0,0.07834768096539337
29313,29314,0,0.08279311974855921
29314,29315,0,0.07234646992019081
29315,29316,1,0.11496479695810274
29316,29317,1,0.07538632103829526
29317,29318,0,0.04043924732469396
29318,29319,0,0.06739841257275378
29319,29320,0,0.0636699804355308
29320,29321,0,0.07777034102336389
29321,29322,0,0.0967823207306994
29322,29323,1,0.02893256758554054
29323,29324,0,0.1277099555896507
29324,29325,1,0.0796397103753862
29325,29326,0,0.07705458840496693
29326,29327,0,0.09851128869374753
29327,29328,0,0.09207724575622633
29328,29329,0,0.06021766393727761
29329,29330,1,0.010943158066595468
29330,29331,1,0.09968330773484002
29331,29332,1,0.022360281371020252
29332,29333,0,-0.018299306668145617
29333,29334,1,0.07668365341516772
29334,29335,0,0.07291446257297607
29335,29336,1,0.1098669776522705
29336,29337,0,0.06600737827011599
29337,29338,0,0.11705436947916185
29338,29339,0,0.07511036396424561
29339,29340,1,0.09059917144983572
29340,29341,1,0.05504881545328535
29341,29342,1,0.03179724721220838
29342,29343,0,0.11342116945575363
29343,29344,1,0.05148942882252646
29344,29345,0,0.06518458312019228
29345,29346,0,0.06564467911960778
29346,29347,0,0.10334452772014552
29347,29348,0,0.0714426779662887
29348,29349,0,0.08370533746467823
29349,29350,1,0.07591218649875194
29350,29351,0,0.10772249454936886
29351,29352,1,-0.008482958579327368
29352,29353,0,0.05261094601409392
29353,29354,1,0.0432980025303051
29354,29355,1,0.11085917884564275
29355,29356,0,0.04673005039533614
29356,29357,0,0.04550075859045766
29357,29358,1,0.06694500750624052
29358,29359,1,0.09944198638024952
29359,29360,1,0.10188820097732473
29360,29361,1,0.07004001778878516
29361,29362,1,0.0723029643194377
29362,29363,0,0.10557405925606286
29363,29364,0,0.009748970713664387
29364,29365,1,0.09035023728768607
29365,29366,0,0.10348670399590024
29366,29367,1,0.04823640338771696
29367,29368,0,-0.0027217959702186267
29368,29369,0,0.09370737764759814
29369,29370,0,0.038860500849518365
29370,29371,0,0.07345207318837907
29371,29372,1,0.0349141224453919
29372,29373,0,0.11471801480846919
29373,29374,1,0.0761568120187939
29374,29375,0,0.06659715375352392
29375,29376,0,0.05576366397763153
29376,29377,0,0.08955802548119672
29377,29378,0,0.025040746403809162
29378,29379,1,0.10480790960681441
29379,29380,1,0.0673879518299513
29380,29381,1,0.025215139812965512
29381,29382,1,0.09487403261241112
29382,29383,0,0.09058938285683253
29383,29384,0,0.03745287573949573
29384,29385,1,0.11937727160533429
29385,29386,0,0.062006227060505646
29386,29387,0,0.06210600874310457
29387,29388,1,0.07732614978802155
29388,29389,0,0.05166408415181471
29389,29390,0,0.09438977591037731
29390,29391,1,0.10198326611898104
29391,29392,1,0.044014951512957534
29392,29393,1,0.07810628855858097
29393,29394,1,0.07579670714759415
29394,29395,0,0.09378024002170704
29395,29396,1,0.053342892131379833
29396,29397,0,0.10805267962612591
29397,29398,1,0.13739396587574088
29398,29399,1,0.05735630298964544
29399,29400,1,0.06640682810450589
29400,29401,0,0.09570294682368863
29401,29402,1,-0.0014469937295816717
29402,29403,1,0.07305864806683025
29403,29404,0,0.030324770956970948
29404,29405,0,0.08171528566244317
29405,29406,0,0.061635242109747496
29406,29407,0,0.0738644592860391
29407,29408,1,0.07894481772977958
29408,29409,0,0.059362155957335704
29409,29410,1,0.08703361386081901
29410,29411,1,0.0880183800549509
29411,29412,0,0.08688454431039577
29412,29413,0,0.0923649490903002
29413,29414,0,-0.009632286072212006
29414,29415,0,0.09610053093528621
29415,29416,1,0.036408769754706284
29416,29417,0,0.10157119219509349
29417,29418,0,0.0929933806598853
29418,29419,0,0.10332923576194593
29419,29420,1,0.08921807976280142
29420,29421,1,0.09230381398088491
29421,29422,0,0.06826032793330619
29422,29423,0,-0.035362931860912654
29423,29424,1,0.09710348233153833
29424,29425,1,0.12091323288269924
29425,29426,1,0.067363372401194
29426,29427,0,0.03379091038790228
29427,29428,0,0.043161620526741724
29428,29429,1,0.09461746621900977
29429,29430,0,0.05986325729045384
29430,29431,0,0.07109950950067487
29431,29432,1,0.07274264585044758
29432,29433,1,0.08048580429533146
29433,29434,0,0.10486142600961773
29434,29435,0,0.06862650352606789
29435,29436,0,0.03708568190599002
29436,29437,0,0.06199828074995593
29437,29438,0,0.0765359330432947
29438,29439,0,0.09028956310353001
29439,29440,1,0.06259558136931437
29440,29441,0,0.06386889982174868
29441,29442,0,0.07792778358228877
29442,29443,1,0.10888758766040962
29443,29444,1,0.08882454977983405
29444,29445,0,0.09800997090118904
29445,29446,1,0.08301586944662023
29446,29447,1,0.036399662427618204
29447,29448,1,0.07770366263039849
29448,29449,1,0.05158441376755613
29449,29450,0,0.03979528471637283
29450,29451,0,0.07208500929532045
29451,29452,0,0.10935469126524372
29452,29453,1,0.07528276072276668
29453,29454,0,0.01734445473305197
29454,29455,0,0.08115645858989792
29455,29456,0,0.0636142878454984
29456,29457,1,0.13149327849083203
29457,29458,0,0.07309348045152661
29458,29459,0,0.028042177047755065
29459,29460,1,0.06570422263407202
29460,29461,1,0.033545361935044385
29461,29462,0,0.0961590833849354
29462,29463,0,0.06505112316596327
29463,29464,0,0.07404936073467902
29464,29465,1,0.10048811276471743
29465,29466,0,0.08350065880536575
29466,29467,1,0.06369395997783205
29467,29468,0,0.02816865163273575
29468,29469,1,0.03228449051418363
29469,29470,0,0.08156117781589331
29470,29471,0,0.04550229087730743
29471,29472,0,0.0714520897933573
29472,29473,1,0.07018207546285463
29473,29474,1,0.026559727507821665
29474,29475,0,0.08179784740453352
29475,29476,1,0.06556297493212788
29476,29477,0,0.06903902661447828
29477,29478,0,0.055679775641824795
29478,29479,1,0.06372723110226883
29479,29480,0,0.061279925376418125
29480,29481,0,0.10604574712853107
29481,29482,0,0.04610666137353902
29482,29483,1,0.0752691726227384
29483,29484,1,0.03533248699381134
29484,29485,0,0.058596151830024305
29485,29486,0,0.08635228558154684
29486,29487,0,0.12048107548940962
29487,29488,1,0.09343537258139316
29488,29489,1,0.05040067488369324
29489,29490,0,0.054849204474951334
29490,29491,1,0.09072216432611614
29491,29492,0,0.0778046152566662
29492,29493,0,0.0888184863278522
29493,29494,1,0.054675671540165206
29494,29495,1,0.07591287046617778
29495,29496,0,0.0479832248476921
29496,29497,0,0.07467933404251897
29497,29498,0,0.06488310848229432
29498,29499,1,0.07800538473841945
29499,29500,0,0.05636409973498039
29500,29501,0,0.10571320229197761
29501,29502,0,0.1247009679740825
29502,29503,1,0.08509973235696042
29503,29504,1,0.012858589953568554
29504,29505,1,0.08212128213247108
29505,29506,0,0.05916385176672235
29506,29507,1,0.07619604383422476
29507,29508,0,0.06027015179214421
29508,29509,1,0.08316907499839563
29509,29510,1,0.06655763849065223
29510,29511,0,0.0724392844437978
29511,29512,1,0.05612372850635005
29512,29513,0,0.07021493370448191
29513,29514,1,0.0190532756137428
29514,29515,0,0.07424407098977895
29515,29516,0,0.03349070677637063
29516,29517,0,0.061408810048027944
29517,29518,1,0.06037553915826862
29518,29519,0,0.0930640398144068
29519,29520,0,0.08119176200865501
29520,29521,0,0.07632036661722305
29521,29522,0,0.09143827300187354
29522,29523,0,0.11512556852627094
29523,29524,0,0.12023168536822651
29524,29525,1,0.028138058089830553
29525,29526,0,0.1226893763292863
29526,29527,1,0.08312540083841767
29527,29528,0,0.03305889476144175
29528,29529,1,0.07449741560827489
29529,29530,1,0.06889989306888969
29530,29531,0,0.07763963143759028
29531,29532,1,0.049565535207646456
29532,29533,1,0.0842347589319031
29533,29534,0,0.08652181627669366
29534,29535,0,0.08454148091999562
29535,29536,1,0.10772008604906966
29536,29537,1,0.0421998899994949
29537,29538,0,0.025994573707523012
29538,29539,0,0.055134588837185874
29539,29540,0,0.09393409007329505
29540,29541,1,0.0730873400064819
29541,29542,1,0.11937195660567584
29542,29543,0,0.032681159214157186
29543,29544,0,0.10623799294337778
29544,29545,1,0.059381715519788075
29545,29546,0,0.09868481342938848
29546,29547,1,0.11267385336790658
29547,29548,0,0.11415944136508557
29548,29549,1,0.09141816432690474
29549,29550,0,0.12761794529394244
29550,29551,1,0.09068003866849694
29551,29552,0,0.08210593102735698
29552,29553,0,0.07326384215759155
29553,29554,1,0.07066018570521221
29554,29555,0,0.07714642501067351
29555,29556,0,0.06970418402393723
29556,29557,1,0.07817017893788009
29557,29558,1,0.07308260985900128
29558,29559,1,0.09625846590839451
29559,29560,0,0.08453611263476245
29560,29561,1,0.0702247925149393
29561,29562,0,0.04527785014209575
29562,29563,0,0.07677420227825445
29563,29564,1,0.04727079790047898
29564,29565,0,-0.006762831655304924
29565,29566,0,0.10135694254896682
29566,29567,1,0.03762550438896875
29567,29568,1,0.07824756736606685
29568,29569,0,0.08048376189847452
29569,29570,0,0.07487555535290558
29570,29571,0,0.12634478197285975
29571,29572,0,0.11439803827564865
29572,29573,1,-0.10360715883564629
29573,29574,1,0.08101180278048684
29574,29575,1,0.02039703615430699
29575,29576,0,0.08630143946423728
29576,29577,1,0.09069462372143287
29577,29578,1,0.09839193109760494
29578,29579,0,0.10545341385931845
29579,29580,1,0.08381429362084089
29580,29581,0,0.07892166851399017
29581,29582,0,0.08919809860716474
29582,29583,0,0.055565273021591095
29583,29584,0,0.05649537301556557
29584,29585,1,0.0774327852769398
29585,29586,1,0.04170245049534569
29586,29587,0,0.047286069640857624
29587,29588,0,0.046184580579833164
29588,29589,1,0.04076107462037761
29589,29590,0,0.1097566868489219
29590,29591,1,0.09119398525179961
29591,29592,1,0.08563594668046412
29592,29593,0,0.08170454785699692
29593,29594,1,0.04077346428859303
29594,29595,0,0.09433840105949547
29595,29596,1,0.07059339869571189
29596,29597,1,0.09444145689744254
29597,29598,1,0.0818265457838506
29598,29599,1,0.07934630796417542
29599,29600,0,0.08589627839000494
29600,29601,0,0.09034584827053363
29601,29602,1,0.09087446168212243
29602,29603,0,0.05786190738552884
29603,29604,0,0.07459752372914005
29604,29605,1,0.06259910620255463
29605,29606,1,0.12184205043860973
29606,29607,0,0.08539311550670388
29607,29608,1,0.06861907813168897
29608,29609,0,0.07096328681039953
29609,29610,1,0.07854369034678875
29610,29611,1,0.10868978238955228
29611,29612,1,0.07256405641291566
29612,29613,0,0.08360833508732636
29613,29614,0,0.09285751034344414
29614,29615,0,0.10229941329506666
29615,29616,0,0.09958935994736293
29616,29617,1,0.062321706499733155
29617,29618,1,0.06444344820463682
29618,29619,1,0.05555499515395424
29619,29620,1,0.07622086287442881
29620,29621,0,0.07352916106226069
29621,29622,1,0.08335785811446436
29622,29623,0,0.06873191521191392
29623,29624,0,0.06345887233714283
29624,29625,1,0.056700844470918874
29625,29626,0,0.0939627297494576
29626,29627,0,0.06391988649056184
29627,29628,0,0.050535328662012574
29628,29629,0,0.09153421930314824
29629,29630,1,0.09575817780994421
29630,29631,1,0.08727359234462856
29631,29632,1,0.034775931865333405
29632,29633,0,0.058644077534419144
29633,29634,1,0.08844427491425413
29634,29635,1,0.056255837155670944
29635,29636,1,0.0864402710477462
29636,29637,0,0.05656696833535677
29637,29638,0,0.06608419719455288
29638,29639,0,0.07159139159802548
29639,29640,1,-0.09481806146462686
29640,29641,1,0.036712085602089994
29641,29642,0,0.03760450538081239
29642,29643,0,0.057923601277308064
29643,29644,1,0.0699720440127028
29644,29645,0,0.07733005041180396
29645,29646,0,0.08194821555137867
29646,29647,1,0.1006834506439291
29647,29648,0,0.025469296006415357
29648,29649,0,0.07425555447061978
29649,29650,0,0.05699486908710095
29650,29651,0,0.0646794269302173
29651,29652,1,0.0801221391005294
29652,29653,1,-0.027186741158265505
29653,29654,0,0.0863332065580116
29654,29655,1,0.10077205490175084
29655,29656,1,0.05849803225538193
29656,29657,1,0.11745556347361509
29657,29658,1,0.08849390180513209
29658,29659,1,0.09231296866183278
29659,29660,1,-0.04139154681956243
29660,29661,1,0.09703557805982715
29661,29662,0,0.006786915037207658
29662,29663,1,0.07719554271597946
29663,29664,1,0.07081220023282352
29664,29665,1,0.06452192345699972
29665,29666,1,0.03250972442063973
29666,29667,0,0.08270180077969191
29667,29668,0,0.08634949799289543
29668,29669,0,0.08512394912280001
29669,29670,0,-0.0817513868554821
29670,29671,1,0.042549354302757476
29671,29672,0,0.07818352749881746
29672,29673,0,0.02989002836856995
29673,29674,1,0.03823144721255788
29674,29675,1,0.11221070977164839
29675,29676,1,0.06281488624032451
29676,29677,0,0.09340901362087814
29677,29678,1,0.047126597692883944
29678,29679,0,0.13256399198459945
29679,29680,0,0.09977890212139107
29680,29681,0,0.07201737356416166
29681,29682,1,0.06407918041754182
29682,29683,0,0.1013601446684202
29683,29684,1,0.05257931100615933
29684,29685,0,0.045405387728508786
29685,29686,0,0.05791209901976841
29686,29687,1,0.0768555320054855
29687,29688,1,0.12599235716626725
29688,29689,0,0.10038884647316641
29689,29690,1,0.0547832916616026
29690,29691,0,0.036315355804846856
29691,29692,0,0.09267375142041265
29692,29693,1,0.12044356143351667
29693,29694,0,0.09428653380810732
29694,29695,1,0.0850178221339747
29695,29696,1,0.07438226967077385
29696,29697,0,0.08262364021943384
29697,29698,0,0.04668007910645299
29698,29699,1,0.13473887910546112
29699,29700,0,0.11864487949324203
29700,29701,0,0.08023589368935542
29701,29702,1,0.06961652066936526
29702,29703,1,0.09754812044482258
29703,29704,0,0.0825503776218954
29704,29705,0,0.07920699935778648
29705,29706,0,0.07057782219259273
29706,29707,0,0.06863166192299032
29707,29708,1,0.10287171082172065
29708,29709,1,0.059236820237982914
29709,29710,0,0.07572700983617286
29710,29711,1,0.04016432686825449
29711,29712,0,0.06373258483432746
29712,29713,1,0.08768566303017321
29713,29714,0,0.05947436035894221
29714,29715,0,0.06282617777496478
29715,29716,0,0.09769859372783195
29716,29717,1,-0.15284704044421554
29717,29718,1,0.05806791051981728
29718,29719,1,-0.12863814641357924
29719,29720,0,0.0743607138601804
29720,29721,1,0.06730626557550728
29721,29722,0,0.09490065681913726
29722,29723,0,0.061339161543329225
29723,29724,1,0.15302522278445968
29724,29725,1,0.02856411693677064
29725,29726,1,0.07299950481914015
29726,29727,0,0.08085312592342066
29727,29728,0,0.0859367965432361
29728,29729,1,0.10215039043248131
29729,29730,1,0.06708664070558912
29730,29731,1,0.05794301688394115
29731,29732,0,0.0649862188910107
29732,29733,0,0.09055186050035814
29733,29734,1,0.05607525338729411
29734,29735,0,0.0967043318824815
29735,29736,1,0.08240743772514608
29736,29737,0,0.08916178808319432
29737,29738,1,0.06438175498355923
29738,29739,0,0.006322898429724619
29739,29740,0,0.05949166874018129
29740,29741,1,0.08405117805380383
29741,29742,1,0.09012515855678142
29742,29743,1,0.05858466030377886
29743,29744,0,0.11259210304431755
29744,29745,0,0.06452084577930198
29745,29746,1,0.05052184087348733
29746,29747,1,0.10205258340649578
29747,29748,0,0.09227322305629204
29748,29749,0,0.06678846994010916
29749,29750,0,0.06812349124691996
29750,29751,1,0.06444440207174591
29751,29752,1,0.05818286379151876
29752,29753,1,0.10792921514456225
29753,29754,1,0.08125829249653434
29754,29755,1,-0.004269600009849236
29755,29756,0,0.08340926226600917
29756,29757,0,0.108136024896443
29757,29758,0,0.10801985166182035
29758,29759,0,0.08002468637157023
29759,29760,1,0.04452781862852354
29760,29761,0,0.07640531865595268
29761,29762,1,0.10316593208014005
29762,29763,0,0.01495581663399777
29763,29764,1,0.0847887413343035
29764,29765,0,0.05667893304501683
29765,29766,0,0.013764833661567966
29766,29767,1,0.11476927755083922
29767,29768,0,0.08574314890444804
29768,29769,1,0.06872070314672586
29769,29770,0,0.08534274174375503
29770,29771,0,0.05163352687747829
29771,29772,1,0.06273252767579054
29772,29773,1,0.082660785864718
29773,29774,1,0.07269558989920161
29774,29775,0,0.09278606558813385
29775,29776,1,0.08223717165063486
29776,29777,0,0.009075524451837244
29777,29778,1,0.06157072300489039
29778,29779,1,0.06185877765142621
29779,29780,0,0.07161952443126153
29780,29781,1,0.09415706083039574
29781,29782,0,0.0660896487401187
29782,29783,1,0.09759269032540853
29783,29784,1,0.09784615670567244
29784,29785,0,0.09078682842424274
29785,29786,1,0.08065183564041037
29786,29787,0,0.08153626161953932
29787,29788,1,0.07114695091895121
29788,29789,1,0.05412726894785993
29789,29790,1,0.05969867322986147
29790,29791,1,0.042171195485655705
29791,29792,0,0.031793685415866066
29792,29793,1,0.048018388355271446
29793,29794,1,-0.1101703305397273
29794,29795,1,0.06262729997967577
29795,29796,0,0.09901281877941058
29796,29797,1,0.07834043427059849
29797,29798,0,0.05414118346591342
29798,29799,0,0.10214171282699769
29799,29800,1,0.11686852863076512
29800,29801,0,0.07323724549504454
29801,29802,1,0.028152298001878982
29802,29803,0,0.0791455499491016
29803,29804,1,0.09280061104458913
29804,29805,1,0.050913428902460554
29805,29806,0,0.07684002958240643
29806,29807,0,0.06350633413787499
29807,29808,1,0.11443999071876274
29808,29809,0,0.035156750782571695
29809,29810,0,0.0021136701022930744
29810,29811,0,0.06191308152240657
29811,29812,0,0.08516177464872254
29812,29813,1,0.060850641769767795
29813,29814,0,0.08900198503378172
29814,29815,0,0.08546292540554364
29815,29816,0,0.027019253927036156
29816,29817,0,0.0627171277523263
29817,29818,0,0.07820583179404172
29818,29819,0,0.048361119068543526
29819,29820,0,-0.03942592696221058
29820,29821,1,0.08016534955154053
29821,29822,0,0.08244842464271267
29822,29823,0,0.10457606482725716
29823,29824,0,0.04651472073328455
29824,29825,0,-0.007991406997072034
29825,29826,0,0.05980389558647333
29826,29827,0,0.06190460019704614
29827,29828,0,0.0766182672501454
29828,29829,0,0.05548703794512414
29829,29830,0,0.11970874448023083
29830,29831,1,0.06865638802212753
29831,29832,1,0.06585588945740015
29832,29833,0,0.12052222059098741
29833,29834,1,0.045842177878975
29834,29835,1,0.09829726033743244
29835,29836,1,0.07630801824065234
29836,29837,1,0.10872566407609346
29837,29838,0,0.06380659331631539
29838,29839,0,0.09073435447049684
29839,29840,0,0.10450066351124748
29840,29841,1,0.0886026360036249
29841,29842,1,0.11638001964777894
29842,29843,0,0.049314047518817246
29843,29844,0,0.09101249198977102
29844,29845,0,0.09305504992874608
29845,29846,0,0.0808544327652876
29846,29847,1,0.05007085203246319
29847,29848,1,0.05351934278347909
29848,29849,1,0.10318545640577757
29849,29850,0,0.08595133450990466
29850,29851,0,0.08852882865947895
29851,29852,1,0.11510359653425581
29852,29853,0,0.11566512878272861
29853,29854,0,0.1239028811371845
29854,29855,0,0.0836839836264516
29855,29856,0,0.05029303686012301
29856,29857,0,0.100132463257977
29857,29858,1,0.05748296751321363
29858,29859,0,0.07507567861491571
29859,29860,0,0.07082390018539135
29860,29861,0,0.08293110172554193
29861,29862,1,0.11617515408635616
29862,29863,0,-0.01241095086471245
29863,29864,1,0.06481033066842089
29864,29865,0,0.03992492661801225
29865,29866,0,0.08092732019125021
29866,29867,1,0.07127749645406697
29867,29868,0,0.07166703618440615
29868,29869,0,0.06206204162995819
29869,29870,1,0.039272770371675404
29870,29871,1,0.056606851810632984
29871,29872,1,0.06594662029382117
29872,29873,1,0.12802084615529738
29873,29874,0,0.04175539949175857
29874,29875,0,0.08235563767568753
29875,29876,0,0.11386769880121309
29876,29877,1,0.11521498323788532
